player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Christopher Eubanks,2023-wimbledon-1502,4,10,208,02:14:01,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,3,1,2,0.0440028832356931,1.9559971167643069,0.0312805772409783,8.88178419700126e-16,0.0469055772555302,5.049017950434038e-29,3.526483052466862e-38,1.5930919111324526e-58,5.311342879252026,1.0
Christopher Eubanks,2023-wimbledon-1502,4,10,209,02:14:33,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,0,3,1,1,1.022001441617847,0.9779985583821534,0.0156402886204891,4.44089209850063e-16,0.0234527886277651,2.524508975217019e-29,1.763241526233431e-38,7.965459555662261e-59,5.655671439626013,0.75
Christopher Eubanks,2023-wimbledon-1502,4,10,210,02:15:03,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,120.0,1,4,1,2,1.5110007208089231,0.4889992791910767,0.0078201443102445,2.220446049250315e-16,0.0117263943138825,1.2622544876085098e-29,8.816207631167155e-39,3.982729777831132e-59,5.827835719813006,1.0
Christopher Eubanks,2023-wimbledon-1502,4,10,211,02:15:28,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,113.0,1,4,0,0,1.7555003604044617,0.2444996395955383,0.0039100721551222,1.1102230246251575e-16,0.0058631971569412,6.311272438042547e-30,4.4081038155835775e-39,1.9913648889155653e-59,5.913917859906503,1.0
Christopher Eubanks,2023-wimbledon-1502,4,11,212,02:15:58,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,120.0,0,2,1,1,1.8777501802022307,0.1222498197977691,1.001955036077561,5.551115123125788e-17,1.0029315985784706,3.1556362190212744e-30,2.2040519077917888e-39,9.95682444457783e-60,3.956958929953252,0.5
Christopher Eubanks,2023-wimbledon-1502,4,11,213,02:16:16,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,1,0.9388750901011154,1.0611249098988846,0.5009775180387805,2.775557561562894e-17,0.5014657992892353,1.5778181095106372e-30,1.1020259538958944e-39,4.9784122222889134e-60,4.978479464976626,0.0
Christopher Eubanks,2023-wimbledon-1502,4,11,214,02:16:49,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,9,109.0,0,2,1,1,0.4694375450505577,1.5305624549494423,0.2504887590193903,1.387778780781447e-17,0.2507328996446176,7.889090547553184e-31,5.510129769479473e-40,2.4892061111444567e-60,3.489239732488313,0.0
Christopher Eubanks,2023-wimbledon-1502,4,11,215,02:17:31,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,0,0,0.2347187725252788,1.7652812274747212,0.1252443795096951,6.938893903907236e-18,0.1253664498223088,3.944545273776592e-31,2.7550648847397363e-40,1.2446030555722283e-60,10.744619866244156,0.0
Christopher Eubanks,2023-wimbledon-1502,4,12,216,02:19:14,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,0,0.1173593862626394,1.8826406137373608,0.0626221897548475,3.469446951953617e-18,0.0626832249111544,1.972272636888296e-31,1.3775324423698682e-40,6.223015277861142e-61,6.372309933122079,0.75
Christopher Eubanks,2023-wimbledon-1502,4,12,217,02:19:32,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,2,1,1,1.0586796931313196,0.9413203068686804,0.0313110948774237,1.7347234759768086e-18,0.0313416124555772,9.86136318444148e-32,6.887662211849341e-41,3.111507638930571e-61,4.186154966561039,1.0
Christopher Eubanks,2023-wimbledon-1502,4,12,218,02:19:58,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,2,0.5293398465656598,1.4706601534343402,0.0156555474387118,8.673617379884043e-19,0.0156708062277886,4.93068159222074e-32,3.4438311059246704e-41,1.5557538194652854e-61,4.09307748328052,0.5
Christopher Eubanks,2023-wimbledon-1502,4,12,219,02:20:21,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,124.0,0,3,0,2,1.2646699232828298,0.7353300767171701,0.0078277737193559,4.336808689942023e-19,0.0078354031138943,2.46534079611037e-32,1.7219155529623352e-41,7.778769097326427e-62,3.04653874164026,1.0
Christopher Eubanks,2023-wimbledon-1502,4,12,220,02:20:45,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,115.0,1,4,0,2,1.632334961641415,0.367665038358585,0.0039138868596779,2.1684043449710113e-19,0.0039177015569471,1.232670398055185e-32,8.609577764811676e-42,3.8893845486632136e-62,2.52326937082013,1.0
Christopher Eubanks,2023-wimbledon-1502,4,13,221,02:21:21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,1,1.8161674808207076,0.1838325191792925,1.001956943429839,1.0842021724855054e-19,1.0019588507784736,6.163351990275925e-33,4.304788882405838e-42,1.9446922743316068e-62,6.2616346854100655,0.5
Christopher Eubanks,2023-wimbledon-1502,4,13,222,02:21:50,1,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,1,0.9080837404103536,1.0919162595896463,0.5009784717149195,5.421010862427527e-20,0.5009794253892368,3.0816759951379626e-33,2.152394441202919e-42,9.723461371658034e-63,4.130817342705033,1.0
Christopher Eubanks,2023-wimbledon-1502,4,13,223,02:22:15,1,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,110.0,0,2,1,1,1.454041870205177,0.5459581297948232,0.2504892358574597,2.7105054312137635e-20,0.2504897126946184,1.5408379975689813e-33,1.0761972206014597e-42,4.861730685829017e-63,3.0654086713525164,0.0
Christopher Eubanks,2023-wimbledon-1502,4,13,224,02:22:54,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,93.0,0,2,1,1,0.7270209351025885,1.2729790648974115,0.1252446179287298,1.3552527156068814e-20,0.1252448563473092,7.704189987844907e-34,5.3809861030072976e-43,2.4308653429145085e-63,3.532704335676258,0.5
Christopher Eubanks,2023-wimbledon-1502,4,13,225,02:23:27,3,1,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,99.0,1,1,1,0,0.3635104675512942,1.6364895324487057,0.0626223089643649,6.776263578034409e-21,0.0626224281736546,3.852094993922453e-34,2.6904930515036488e-43,1.2154326714572542e-63,4.7663521678381295,0.0
Christopher Eubanks,2023-wimbledon-1502,4,13,226,02:24:16,3,2,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,122.0,1,3,1,1,1.1817552337756472,0.8182447662243528,0.0313111544821824,3.3881317890172036e-21,0.0313112140868273,1.9260474969612262e-34,1.3452465257518244e-43,6.077163357286271e-64,10.383176083919064,0.0
Christopher Eubanks,2023-wimbledon-1502,4,13,227,02:25:18,3,3,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,107.0,0,0,1,0,1.5908776168878236,0.4091223831121764,0.0156555772410912,1.6940658945086018e-21,0.0156556070434136,9.630237484806131e-35,6.726232628759122e-44,3.038581678643136e-64,12.191588041959532,0.0
Christopher Eubanks,2023-wimbledon-1502,4,13,228,02:25:58,4,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,91.0,0,0,1,1,0.7954388084439118,1.2045611915560883,0.0078277886205456,8.470329472543009e-22,0.0078278035217068,4.815118742403067e-35,3.363116314379561e-44,1.5192908393215678e-64,10.095794020979769,0.0
Christopher Eubanks,2023-wimbledon-1502,4,13,229,02:26:40,5,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,115.0,0,2,1,0,0.3977194042219559,1.6022805957780442,0.0039138943102728,4.235164736271505e-22,0.0039139017608534,2.4075593712015333e-35,1.6815581571897805e-44,7.596454196607839e-65,14.047897010489883,1.0
Christopher Eubanks,2023-wimbledon-1502,4,13,230,02:27:10,6,3,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,126.0,0,4,0,1,0.1988597021109779,1.801140297889022,0.0019569471551364,2.1175823681357527e-22,0.0019569508804267,1.203779685600767e-35,8.407790785948902e-45,3.79822709830392e-65,8.023948505244942,0.75
Christopher Eubanks,2023-wimbledon-1502,4,13,231,02:27:33,6,4,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,119.0,1,4,1,2,1.099429851055489,0.900570148944511,0.0009784735775682,1.0587911840678764e-22,0.0009784754402133,6.018898428003833e-36,4.203895392974451e-45,1.89911354915196e-65,5.011974252622471,0.0
Christopher Eubanks,2023-wimbledon-1502,5,1,232,02:29:54,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,125.0,0,3,0,1,0.5497149255277445,1.4502850744722555,0.0004892367887841,5.293955920339382e-23,0.0004892377201066,3.0094492140019166e-36,2.1019476964872256e-45,9.4955677457598e-66,4.505987126311235,0.0
Christopher Eubanks,2023-wimbledon-1502,5,1,233,02:30:23,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,122.0,0,3,1,1,0.2748574627638722,1.7251425372361278,0.000244618394392,2.646977960169691e-23,0.0002446188600533,1.5047246070009583e-36,1.0509738482436128e-45,4.7477838728798994e-66,6.252993563155617,0.0
Christopher Eubanks,2023-wimbledon-1502,5,1,234,02:30:53,30,0,0,0,1,1,0,0,1.0,0.0,0,0,0,0,6,109.0,0,3,1,1,0.1374287313819361,1.862571268618064,0.000122309197196,1.3234889800848457e-23,0.0001223094300266,7.523623035004792e-37,5.254869241218064e-46,2.3738919364399497e-66,5.126496781577808,0.0
Christopher Eubanks,2023-wimbledon-1502,5,1,235,02:31:41,40,0,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,123.0,0,5,2,2,0.068714365690968,1.931285634309032,6.115459859801263e-05,6.617444900424227e-24,6.115471501333457e-05,3.761811517502396e-37,2.627434620609032e-46,1.1869459682199748e-66,8.563248390788903,1.0
Christopher Eubanks,2023-wimbledon-1502,5,2,236,02:32:38,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,94.0,0,5,2,2,0.034357182845484,1.965642817154516,3.057729929900632e-05,3.3087224502121144e-24,3.0577357506667284e-05,1.880905758751198e-37,1.313717310304516e-46,1.0,4.281624195394452,0.0
Christopher Eubanks,2023-wimbledon-1502,5,2,237,02:33:18,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,116.0,0,5,2,2,0.017178591422742,1.982821408577258,1.528864964950316e-05,1.6543612251060572e-24,1.5288678753333642e-05,9.40452879375599e-38,6.56858655152258e-47,0.5,11.140812097697223,1.0
Christopher Eubanks,2023-wimbledon-1502,5,2,238,02:33:50,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,125.0,0,3,0,1,1.008589295711371,0.991410704288629,7.64432482475158e-06,8.271806125530284e-25,7.644339376666821e-06,4.702264396877995e-38,3.28429327576129e-47,0.25,5.5704060488486125,0.5
Christopher Eubanks,2023-wimbledon-1502,5,2,239,02:34:20,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,95.0,0,4,1,0,0.5042946478556855,1.4957053521443144,3.82216241237579e-06,4.135903062765142e-25,3.8221696883334106e-06,2.351132198438997e-38,1.642146637880645e-47,0.125,9.785203024424304,1.0
Christopher Eubanks,2023-wimbledon-1502,5,2,240,02:34:50,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,100.0,0,0,1,1,1.252147323927843,0.7478526760721572,1.911081206187895e-06,2.067951531382571e-25,1.9110848441667053e-06,1.1755660992194987e-38,8.210733189403225e-48,0.0625,8.892601512212153,0.0
Christopher Eubanks,2023-wimbledon-1502,5,2,241,02:35:17,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,4,0,2,0.6260736619639213,1.3739263380360789,9.555406030939474e-07,1.0339757656912855e-25,9.555424220833526e-07,5.877830496097492e-39,4.1053665947016125e-48,0.03125,5.446300756106077,1.0
Christopher Eubanks,2023-wimbledon-1502,5,3,242,02:35:44,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,117.0,1,2,1,2,0.3130368309819606,1.686963169018039,4.777703015469737e-07,5.169878828456428e-26,4.777712110416763e-07,2.938915248048747e-39,2.0526832973508063e-48,0.015625,3.723150378053039,1.0
Christopher Eubanks,2023-wimbledon-1502,5,3,243,02:36:07,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,0,4,1,1,1.1565184154909804,0.8434815845090197,2.3888515077348685e-07,2.584939414228214e-26,2.3888560552083816e-07,1.4694576240243734e-39,1.0263416486754031e-48,0.0078125,4.861575189026519,1.0
Christopher Eubanks,2023-wimbledon-1502,5,3,244,02:36:37,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,125.0,0,3,1,1,1.5782592077454902,0.4217407922545098,1.1944257538674342e-07,1.292469707114107e-26,1.1944280276041908e-07,7.347288120121867e-40,5.131708243377016e-49,0.00390625,5.43078759451326,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,5,3,245,02:37:09,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,4,1,1,0.7891296038727451,1.2108703961272549,5.972128769337171e-08,6.462348535570533e-27,5.972140138020954e-08,3.6736440600609326e-40,2.565854121688508e-49,0.001953125,6.715393797256629,0.0
Christopher Eubanks,2023-wimbledon-1502,5,3,246,02:37:41,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,113.0,0,4,0,1,0.3945648019363725,1.6054351980636274,2.9860643846685856e-08,3.2311742677852665e-27,2.986070069010477e-08,1.8368220300304667e-40,1.282927060844254e-49,0.0009765625,5.357696898628315,0.0
Christopher Eubanks,2023-wimbledon-1502,5,3,247,02:38:07,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,6,95.0,0,4,1,1,0.1972824009681862,1.8027175990318136,1.4930321923342928e-08,1.6155871338926336e-27,1.4930350345052385e-08,9.184110150152331e-41,6.41463530422127e-50,0.00048828125,4.678848449314158,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,248,02:40:30,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,115.0,0,4,0,1,0.0986412004840931,1.901358799515907,7.465160961671464e-09,8.077935669463168e-28,7.465175172526192e-09,4.592055075076167e-41,3.2073176521106353e-50,1.000244140625,8.33942422465708,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,249,02:40:54,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,122.0,0,4,1,0,1.0493206002420463,0.9506793997579536,3.732580480835732e-09,4.038967834731584e-28,3.732587586263096e-09,2.2960275375380834e-41,1.6036588260553174e-50,0.5001220703125,4.169712112328539,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,250,02:41:16,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,106.0,0,2,1,1,1.5246603001210233,0.4753396998789767,1.866290240417866e-09,2.019483917365792e-28,1.866293793131548e-09,1.1480137687690414e-41,8.018294130276587e-51,0.25006103515625,6.08485605616427,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,251,02:41:53,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,2,1,0,0.7623301500605116,1.2376698499394885,9.33145120208933e-10,1.009741958682896e-28,9.33146896565774e-10,5.740068843845207e-42,4.0091470651382935e-51,0.125030517578125,6.042428028082135,0.5
Christopher Eubanks,2023-wimbledon-1502,5,4,252,02:42:12,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,0,1,0.3811650750302558,1.6188349249697442,4.665725601044665e-10,5.04870979341448e-29,4.66573448282887e-10,2.8700344219226036e-42,2.0045735325691467e-51,0.0625152587890625,4.021214014041068,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,253,02:42:32,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,122.0,0,2,1,1,0.1905825375151279,1.809417462484872,2.3328628005223325e-10,2.52435489670724e-29,2.3328672414144346e-10,1.4350172109613018e-42,1.0022867662845734e-51,0.0312576293945312,3.0106070070205337,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,254,02:42:50,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,124.0,0,4,0,0,1.095291268757564,0.904708731242436,1.1664314002611663e-10,1.26217744835362e-29,1.1664336207072176e-10,7.175086054806509e-43,5.011433831422867e-52,0.0156288146972656,3.505303503510267,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,255,02:43:15,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,127.0,0,3,1,1,1.547645634378782,0.452354365621218,5.832157001305831e-11,6.3108872417681e-30,5.832168103536088e-11,3.587543027403255e-43,2.5057169157114334e-52,0.0078144073486328,1.7526517517551334,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,256,02:43:39,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,100.0,0,0,1,1,0.773822817189391,1.226177182810609,2.9160785006529156e-11,3.15544362088405e-30,1.000000000029161,1.0,1.0,0.0039072036743164,1.8763258758775667,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,257,02:44:03,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,121.0,0,2,1,1,0.3869114085946954,1.6130885914053046,1.4580392503264578e-11,1.577721810442025e-30,0.5000000000145804,0.5,0.5,0.0019536018371582,1.9381629379387832,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,258,02:44:22,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,95.0,0,0,1,1,1.1934557042973477,0.8065442957026523,7.290196251632289e-12,7.888609052210125e-31,0.2500000000072902,0.25,0.25,0.0009768009185791,2.9690814689693914,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,259,02:44:52,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,124.0,0,4,0,0,1.596727852148674,0.4032721478513261,3.6450981258161446e-12,3.944304526105063e-31,0.1250000000036451,0.125,0.125,0.0004884004592895,5.484540734484696,1.0
Christopher Eubanks,2023-wimbledon-1502,5,4,260,02:45:08,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,109.0,0,2,1,1,0.7983639260743369,1.201636073925663,1.8225490629080723e-12,1.9721522630525317e-31,1.0625000000018223,1.0625,1.0625,0.0002442002296447,3.742270367242348,0.0
Christopher Eubanks,2023-wimbledon-1502,5,4,261,02:45:44,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,2,0.3991819630371684,1.6008180369628315,9.112745314540361e-13,9.860761315262656e-32,0.5312500000009113,0.53125,0.53125,0.0001221001148223,2.871135183621174,1.0
Christopher Eubanks,2023-wimbledon-1502,5,5,262,02:46:16,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,109.0,0,2,1,1,0.1995909815185842,1.8004090184814157,4.556372657270181e-13,4.930380657631328e-32,0.2656250000004556,0.265625,0.265625,6.105005741119385e-05,2.435567591810587,0.0
Christopher Eubanks,2023-wimbledon-1502,5,5,263,02:46:50,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,1,3,0,2,0.0997954907592921,1.900204509240708,2.2781863286350903e-13,2.465190328815664e-32,0.1328125000002278,0.1328125,0.1328125,3.0525028705596924e-05,3.217783795905293,0.8
Christopher Eubanks,2023-wimbledon-1502,5,5,264,02:47:36,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,94.0,0,3,1,1,1.049897745379646,0.950102254620354,1.1390931643175452e-13,1.232595164407832e-32,0.0664062500001139,0.06640625,0.06640625,1.5262514352798462e-05,4.608891897952647,0.5
Christopher Eubanks,2023-wimbledon-1502,5,5,265,02:48:21,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,0,0.524948872689823,1.475051127310177,5.695465821587726e-14,6.16297582203916e-33,0.0332031250000569,0.033203125,0.033203125,7.631257176399231e-06,8.304445948976324,0.5
Christopher Eubanks,2023-wimbledon-1502,5,5,266,02:48:45,30,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,0,0,1.2624744363449114,0.7375255636550885,2.847732910793863e-14,3.08148791101958e-33,0.0166015625000284,0.0166015625,0.0166015625,3.815628588199616e-06,5.152222974488162,0.0
Christopher Eubanks,2023-wimbledon-1502,5,5,267,02:49:06,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,119.0,0,4,0,0,1.6312372181724557,0.3687627818275442,1.4238664553969315e-14,1.54074395550979e-33,0.0083007812500142,0.00830078125,0.00830078125,1.907814294099808e-06,3.576111487244081,0.0
Christopher Eubanks,2023-wimbledon-1502,5,5,268,02:49:33,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,116.0,1,4,0,0,0.8156186090862279,1.184381390913772,7.119332276984657e-15,7.70371977754895e-34,1.004150390625007,0.004150390625,0.004150390625,9.53907147049904e-07,3.78805574362204,1.0
Christopher Eubanks,2023-wimbledon-1502,5,5,269,02:50:02,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,123.0,1,3,1,0,1.407809304543114,0.5921906954568861,3.559666138492329e-15,3.851859888774475e-34,0.5020751953125036,0.0020751953125,0.0020751953125,4.769535735249519e-07,2.89402787181102,0.75
Christopher Eubanks,2023-wimbledon-1502,5,6,270,02:51:50,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,2,1.7039046522715569,0.296095347728443,1.0000000000000018,1.9259299443872376e-34,1.2510375976562518,0.00103759765625,0.00103759765625,2.38476786762476e-07,6.44701393590551,1.0
Christopher Eubanks,2023-wimbledon-1502,5,6,271,02:52:06,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,119.0,0,3,1,0,0.8519523261357784,1.1480476738642216,0.5000000000000009,9.629649721936188e-35,0.6255187988281259,0.000518798828125,0.000518798828125,1.1923839338123798e-07,4.223506967952755,1.0
Christopher Eubanks,2023-wimbledon-1502,5,6,272,02:52:27,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,123.0,0,3,0,2,0.4259761630678892,1.574023836932111,0.2500000000000004,4.814824860968094e-35,0.3127593994140629,0.0002593994140625,0.0002593994140625,5.961919669061899e-08,7.111753483976377,0.5
Christopher Eubanks,2023-wimbledon-1502,5,6,273,02:52:42,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,113.0,1,3,0,1,0.2129880815339446,1.7870119184660551,0.1250000000000002,2.407412430484047e-35,0.1563796997070314,0.0001296997070312,0.0001296997070312,2.9809598345309496e-08,4.55587674198819,0.0
Christopher Eubanks,2023-wimbledon-1502,5,7,274,02:53:28,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,2,0.1064940407669723,1.893505959233028,0.0625000000000001,1.2037062152420235e-35,0.0781898498535157,6.4849853515625e-05,6.4849853515625e-05,1.4904799172654748e-08,7.277938370994095,0.75
Christopher Eubanks,2023-wimbledon-1502,5,7,275,02:53:46,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,4,1,0,1.053247020383486,0.9467529796165138,0.03125,6.018531076210117e-36,0.0390949249267578,3.24249267578125e-05,3.24249267578125e-05,7.452399586327374e-09,4.638969185497047,0.0
Christopher Eubanks,2023-wimbledon-1502,5,7,276,02:54:05,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,116.0,0,0,0,2,1.526623510191743,0.4733764898082569,0.015625,3.009265538105059e-36,0.0195474624633789,1.621246337890625e-05,1.621246337890625e-05,3.726199793163687e-09,3.319484592748524,1.0
Christopher Eubanks,2023-wimbledon-1502,5,7,277,02:54:42,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,126.0,0,3,1,0,0.7633117550958715,1.2366882449041283,0.0078125,1.5046327690525293e-36,0.0097737312316894,8.106231689453125e-06,8.106231689453125e-06,1.8630998965818435e-09,1.6597422963742618,0.0
Christopher Eubanks,2023-wimbledon-1502,5,7,278,02:55:09,15,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,0,123.0,0,3,0,2,1.3816558775479355,0.6183441224520643,0.00390625,7.523163845262647e-37,0.0048868656158447,4.0531158447265625e-06,4.0531158447265625e-06,9.315499482909215e-10,3.829871148187131,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,5,7,279,02:55:39,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,0,114.0,0,2,0,2,0.6908279387739679,1.309172061226032,0.001953125,3.761581922631323e-37,1.0024434328079224,2.026557922363281e-06,2.026557922363281e-06,4.657749741454609e-10,1.9149355740935652,0.0
Christopher Eubanks,2023-wimbledon-1502,5,7,280,02:56:16,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,102.0,0,1,1,0,0.3454139693869839,1.654586030613016,0.0009765625,1.8807909613156617e-37,1.5012217164039612,1.0132789611816406e-06,1.0132789611816406e-06,2.3288748707273044e-10,0.9574677870467828,1.0
Christopher Eubanks,2023-wimbledon-1502,5,7,281,02:56:52,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,122.0,0,3,1,0,1.172706984693492,0.827293015306508,0.00048828125,9.403954806578308e-38,0.7506108582019806,5.066394805908203e-07,5.066394805908203e-07,1.1644374353636522e-10,1.4787338935233914,0.5
Christopher Eubanks,2023-wimbledon-1502,5,7,282,02:57:19,40,40,0,0,1,1,0,0,1.0,1.0,0,0,0,0,4,109.0,1,0,1,1,0.5863534923467459,1.413646507653254,0.000244140625,4.701977403289154e-38,1.3753054291009903,2.5331974029541016e-07,2.5331974029541016e-07,5.822187176818261e-11,2.739366946761696,0.0
Christopher Eubanks,2023-wimbledon-1502,5,7,283,02:58:02,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,94.0,0,2,1,1,0.2931767461733729,1.706823253826627,0.0001220703125,2.350988701644577e-38,0.6876527145504951,1.2665987014770508e-07,1.2665987014770508e-07,2.9110935884091305e-11,5.369683473380848,0.0
