player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count
Jannik Sinner,2023-wimbledon-1602,2,5,86,01:11:25,30,15,1,1,0,1,0,0,0,0,0,0,5,95.0,0,B,NCTL,ND,4.59438147579761,5.404328454124224,0.10439189675986571,0.0,0.7015955729067211,0.5952069980358394,0.5952069980358394,0.25488278144203097,62.85958414364391
Jannik Sinner,2023-wimbledon-1602,2,5,87,01:12:09,40,15,1,1,0,1,1,0,1,0,0,0,3,114.0,1,W,CTL,ND,5.134943328217848,4.863895608711801,0.09395270708387914,0.0,0.631436015616049,0.5356862982322553,0.5356862982322553,0.2293945032978279,61.57362572927953
Jannik Sinner,2023-wimbledon-1602,2,6,88,01:14:11,0,0,1,1,0,0,0,0,0,0,0,0,14,87.0,0,C,NCTL,ND,5.621448995396063,4.377506047840621,1.0845574363754913,0.0,1.568292414054444,0.4821176684090299,0.4821176684090299,0.2064550529680451,58.41626315635157
Jannik Sinner,2023-wimbledon-1602,2,6,89,01:15:15,15,0,0,0,1,0,0,0,0,0,0,0,1,124.0,0,W,CTL,ND,6.059304095856458,3.939755443056559,0.9761016927379421,0.0,1.4114631726489997,0.4339059015681269,0.4339059015681269,0.18580954767124058,66.57463684071641
Jannik Sinner,2023-wimbledon-1602,2,6,90,01:15:44,15,15,0,0,1,0,0,0,0,0,0,0,3,124.0,0,C,NCTL,ND,5.453373686270812,4.545779898750903,0.8784915234641479,0.0,1.2703168553840998,0.3905153114113143,0.3905153114113143,0.16722859290411654,60.91717315664477
Jannik Sinner,2023-wimbledon-1602,2,6,91,01:16:16,15,30,1,1,0,0,0,0,0,0,0,0,4,120.0,0,C,NCTL,ND,4.908036317643731,5.091201908875814,0.7906423711177333,0.0,1.1432851698456898,0.3514637802701829,0.3514637802701829,0.15050573361370487,57.82545584098029
Jannik Sinner,2023-wimbledon-1602,2,6,92,01:16:50,30,30,0,0,1,0,0,0,0,0,0,0,1,110.0,0,BW,NCTL,D,5.417232685879358,4.582081717988232,0.7115781340059598,0.0,1.028956652861121,0.3163174022431645,0.3163174022431645,0.13545516025233442,56.042910256882266
Jannik Sinner,2023-wimbledon-1602,2,6,93,01:17:18,30,40,1,1,0,0,0,0,0,0,0,0,6,109.0,1,BC,CTL,ND,4.875509417291422,5.123873546189408,0.6404203206053638,0.0,0.9260609875750088,0.28468566201884815,0.28468566201884815,0.12190964422710096,51.43861923119404
Jannik Sinner,2023-wimbledon-1602,2,6,94,01:18:12,40,40,0,0,1,0,0,0,0,0,0,0,1,89.0,1,C,NCTL,ND,5.3879584755622805,4.611486191570467,0.5763782885448274,0.0,0.833454888817508,0.2562170958169633,0.2562170958169633,0.10971867980439087,52.29475730807464
Jannik Sinner,2023-wimbledon-1602,2,6,95,01:18:57,40,AD,0,0,1,0,0,0,0,0,0,0,5,123.0,0,W,NCTL,ND,4.849162628006052,5.150337572413421,0.5187404596903448,0.0,0.7501093999357571,0.23059538623526699,0.23059538623526699,0.09874681182395179,48.06528157726718
Jannik Sinner,2023-wimbledon-1602,2,7,96,01:19:41,0,0,0,0,1,1,0,0,0,0,0,0,2,104.0,0,B,NCTL,ND,4.364246365205447,5.63530381517208,0.4668664137213103,0.0,0.6750984599421814,0.2075358476117403,0.2075358476117403,0.08887213064155662,48.25875341954046
Jannik Sinner,2023-wimbledon-1602,2,7,97,01:20:22,0,15,0,0,1,1,0,0,0,0,0,0,10,102.0,0,B,NCTL,ND,3.9278217286849024,6.0717734336548705,0.4201797723491793,0.0,0.6075886139479634,0.18678226285056623,0.18678226285056623,0.07998491757740095,45.432878077586416
Jannik Sinner,2023-wimbledon-1602,2,7,98,01:21:16,0,30,1,1,0,1,0,0,0,0,0,0,7,102.0,0,BW,NCTL,D,3.535039555816412,6.464596090289385,0.3781617951142614,0.0,0.546829752553167,0.16810403656550965,0.16810403656550965,0.07198642581966086,50.88959026982778
Jannik Sinner,2023-wimbledon-1602,2,7,99,01:22:07,15,30,0,0,1,1,0,0,0,0,0,0,2,95.0,0,BW,NCTL,ND,4.181535600234771,5.818136481260447,0.3403456156028352,0.0,0.4921467772978503,0.15129363290895867,0.15129363290895867,0.06478778323769477,52.800631242845
Jannik Sinner,2023-wimbledon-1602,2,7,100,01:23:06,15,40,1,1,0,1,0,0,0,0,0,0,7,124.0,0,BC,NCTL,D,3.7633820402112943,6.236322833134402,0.3063110540425517,0.0,0.4429320995680653,0.13616426961806286,0.13616426961806286,0.058309004913925294,49.5205681185605
Jannik Sinner,2023-wimbledon-1602,2,7,101,01:23:47,30,40,1,1,0,1,0,0,0,0,0,0,5,122.0,1,W,CTL,ND,4.3870438361901645,5.612690549820963,0.27567994863829653,0.0,0.39863888961125876,0.12254784265625654,0.12254784265625654,0.05247810442253277,51.568511306704444
Jannik Sinner,2023-wimbledon-1602,2,7,102,01:24:23,40,40,1,1,0,1,0,0,0,0,0,0,1,125.0,0,C,NCTL,D,4.948339452571148,5.051421494838866,0.24811195377446693,0.0,0.35877500065013296,0.11029305839063089,0.11029305839063089,0.047230293980279496,51.411660176034005
Jannik Sinner,2023-wimbledon-1602,2,7,103,01:24:49,AD,40,1,1,0,1,1,0,1,0,0,0,1,122.0,0,W,CTL,,5.453505507314034,4.546279345354979,0.22330075839702024,0.0,0.3228975005851197,0.09926375255156782,0.09926375255156782,0.04250726458225155,47.27049415843061
Jannik Sinner,2023-wimbledon-1602,2,8,104,01:26:43,0,0,1,1,0,0,0,0,0,0,0,0,8,100.0,0,BW,NCTL,D,5.9081549565826315,4.091651410819481,1.200970682557318,0.0,1.2906077505266076,0.08933737729641102,0.08933737729641102,0.03825653812402639,43.543444742587546
Jannik Sinner,2023-wimbledon-1602,2,8,105,01:27:39,15,0,0,0,1,0,0,0,0,0,0,0,7,91.0,0,W,CTL,ND,6.317339460924368,3.6824862697375336,1.0808736143015865,0.0,1.161546975473947,0.08040363956676992,0.08040363956676992,0.03443088431162375,47.18910026832879
Jannik Sinner,2023-wimbledon-1602,2,8,106,01:28:36,15,15,0,0,1,0,0,0,0,0,0,0,1,125.0,0,C,NCTL,,5.685605514831931,4.31423764276378,0.9727862528714278,0.0,1.0453922779265523,0.07236327561009293,0.07236327561009293,0.030987795880461376,49.470190241495914
Jannik Sinner,2023-wimbledon-1602,2,8,107,01:29:02,15,30,0,0,1,0,0,0,0,0,0,0,7,84.0,0,B,NCTL,ND,5.117044963348738,4.8828138784874024,0.8755076275842851,0.0,0.9408530501338971,0.06512694804908363,0.06512694804908363,0.02788901629241524,45.523171217346324
Jannik Sinner,2023-wimbledon-1602,2,8,108,01:29:58,15,40,1,1,0,0,0,0,0,0,0,0,2,86.0,0,BC,NCTL,ND,4.605340467013864,5.394532490638662,0.7879568648258565,0.0,0.8467677451205073,0.05861425324417527,0.05861425324417527,0.025100114663173717,47.97085409561169
Jannik Sinner,2023-wimbledon-1602,2,8,109,01:31:07,30,40,0,0,1,0,0,0,0,0,0,0,1,120.0,0,C,NCTL,,5.144806420312477,4.855079241574796,0.709161178343271,0.0,0.7620909706084568,0.05275282791975775,0.05275282791975775,0.022590103196856347,45.17376868605052
Jannik Sinner,2023-wimbledon-1602,2,9,110,01:31:48,0,0,1,1,0,1,0,0,0,0,0,0,5,103.0,1,B,NCTL,ND,4.630325778281231,5.369571317417316,0.6382450605089438,0.0,0.6858818735476109,0.04747754512778198,0.04747754512778198,0.02033109287717071,41.65639181744547
Jannik Sinner,2023-wimbledon-1602,2,9,111,01:32:33,15,0,1,1,0,1,0,0,0,0,0,0,3,114.0,1,B,CTL,,5.167293200453107,4.832614185675585,0.5744205544580495,0.0,0.61729368619285,0.04272979061500378,0.04272979061500378,0.018297983589453642,42.49075263570092
Jannik Sinner,2023-wimbledon-1602,2,9,112,01:33:17,30,0,0,0,1,1,0,0,0,0,0,0,4,122.0,0,B,NCTL,ND,5.650563880407797,4.3493527671080265,0.5169784990122446,0.0,0.555564317573565,0.0384568115535034,0.0384568115535034,0.01646818523050828,41.24167737213084
Jannik Sinner,2023-wimbledon-1602,2,9,113,01:33:53,30,15,1,1,0,1,0,0,0,0,0,0,3,102.0,0,B,NCTL,ND,5.085507492367017,4.9144174903972235,0.46528064911102013,0.0,0.5000078858162085,0.03461113039815306,0.03461113039815306,0.014821366707457451,41.11750963491775
Jannik Sinner,2023-wimbledon-1602,2,9,114,01:34:30,40,15,0,0,1,1,0,0,1,0,0,0,4,127.0,1,BC,NCTL,ND,5.5769567431303155,4.422975741357502,0.4187525841999181,0.0,0.45000709723458765,0.031150017358337754,0.031150017358337754,0.013339230036711705,40.00575867142598
Jannik Sinner,2023-wimbledon-1602,2,9,115,01:35:04,40,30,1,1,0,1,1,0,1,0,0,0,5,123.0,1,C,NCTL,ND,5.0192610688172845,4.980678167221752,0.3768773257799263,0.0,1.4050063875111287,0.02803501562250398,0.02803501562250398,0.012005307033040535,40.00518280428338
Jannik Sinner,2023-wimbledon-1602,2,10,116,01:36:56,0,0,0,0,1,0,0,0,0,0,0,0,1,123.0,0,C,CTL,,5.517334961935556,4.482610350499577,1.3391895932019338,0.0,2.264505748760016,0.025231514060253583,0.025231514060253583,0.010804776329736481,41.00466452385505
Jannik Sinner,2023-wimbledon-1602,2,10,117,01:37:20,0,15,0,0,1,0,0,0,0,0,0,0,1,119.0,0,C,NCTL,ND,4.965601465742001,5.034349315449619,1.2052706338817403,0.0,2.0380551738840142,0.022708362654228226,0.022708362654228226,0.009724298696762834,37.90419807146954
Jannik Sinner,2023-wimbledon-1602,2,10,118,01:37:46,0,30,0,0,1,0,0,0,0,0,0,0,3,108.0,0,W,CTL,ND,4.4690413191678005,5.5309143839046575,1.0847435704935664,0.0,1.8342496564956132,0.020437526388805406,0.020437526388805406,0.008751868827086551,35.11377826432259
Jannik Sinner,2023-wimbledon-1602,2,10,119,01:38:14,0,40,1,1,0,0,0,0,0,0,0,0,4,89.0,0,BW,NCTL,ND,4.022137187251021,5.977822945514191,0.9762692134442097,0.0,1.6508246908460518,0.018393773749924867,0.018393773749924867,0.007876681944377897,34.602400437890324
Jannik Sinner,2023-wimbledon-1602,2,10,120,01:39:03,15,40,0,0,1,0,0,0,0,0,0,0,1,107.0,0,W,CTL,,4.6199234685259185,5.380040650962773,0.8786422920997887,0.0,1.4857422217614467,0.01655439637493238,0.01655439637493238,0.0070890137499401065,35.142160394101296
Jannik Sinner,2023-wimbledon-1602,3,1,121,01:41:30,0,0,1,1,0,1,0,0,0,0,0,0,7,119.0,0,BW,NCTL,D,4.157931121673327,5.842036585866495,0.79077806288981,0.0,1.337167999585302,0.014898956737439142,0.014898956737439142,0.006380112374946096,32.62794435469117
Jannik Sinner,2023-wimbledon-1602,3,1,122,01:42:18,15,0,0,0,1,1,0,0,0,0,0,0,4,120.0,0,BW,NCTL,D,4.742138009505994,5.257832927279845,0.7117002566008289,0.0,1.2034511996267718,0.013409061063695226,0.013409061063695226,0.005742101137451486,36.365149919222056
Jannik Sinner,2023-wimbledon-1602,3,1,123,01:43:06,15,15,1,1,0,1,0,0,0,0,0,0,1,122.0,0,C,NCTL,ND,4.267924208555395,5.732049634551862,0.6405302309407461,0.0,1.0831060796640948,0.012068154957325704,0.012068154957325704,0.005167891023706338,36.728634927299844
Jannik Sinner,2023-wimbledon-1602,3,1,124,01:43:33,30,15,1,1,0,1,0,0,0,0,0,0,3,125.0,0,W,CTL,ND,4.841131787699855,5.158844671096675,0.5764772078466714,0.0,0.9747954716976852,0.010861339461593135,0.010861339461593135,0.004651101921335705,34.05577143456986
Jannik Sinner,2023-wimbledon-1602,3,1,125,01:44:01,40,15,0,0,1,1,0,0,1,0,0,0,2,120.0,1,BC,NCTL,ND,5.35701860892987,4.642960203987008,0.5188294870620043,0.0,0.8773159245279167,0.009775205515433821,0.009775205515433821,0.0041859917292021345,33.65019429111288
Jannik Sinner,2023-wimbledon-1602,3,1,126,01:44:31,40,30,1,1,0,1,1,0,1,0,0,0,3,121.0,0,W,CTL,ND,4.8213167480368835,5.178664183588307,0.4669465383558039,0.0,1.789584332075125,0.008797684963890441,0.008797684963890441,0.0037673925562819208,32.28517486200159
Jannik Sinner,2023-wimbledon-1602,3,2,127,01:45:34,0,0,0,0,1,0,0,0,0,0,0,0,1,104.0,0,W,CTL,ND,5.339185073233194,4.660797765229477,1.4202518845202234,0.0,2.6106258988676125,0.007917916467501396,0.007917916467501396,0.0033906533006537285,32.056657375801436
Jannik Sinner,2023-wimbledon-1602,3,2,128,01:45:59,0,15,0,0,1,0,0,0,0,0,0,0,1,119.0,0,C,CTL,,4.805266565909876,5.194717988706529,1.2782266960682014,0.0,2.3495633089808514,0.007126124820751257,0.007126124820751257,0.003051587970588356,29.850991638221288
Jannik Sinner,2023-wimbledon-1602,3,2,129,01:46:21,0,30,1,1,0,0,0,0,0,0,0,0,8,111.0,0,BW,NCTL,ND,4.324739909318888,5.675246189835876,1.150404026461381,0.0,2.114606978082766,0.006413512338676131,0.006413512338676131,0.0027464291735295205,27.86589247439916
Jannik Sinner,2023-wimbledon-1602,3,2,130,01:46:59,15,30,0,0,1,0,0,0,0,0,0,0,1,108.0,0,C,NCTL,,4.892265918386999,5.107721570852288,1.035363623815243,0.0,1.9031462802744896,0.005772161104808517,0.005772161104808517,0.002471786256176569,33.079303226959254
Jannik Sinner,2023-wimbledon-1602,3,2,131,01:47:38,15,40,0,0,1,0,0,0,0,0,0,0,1,110.0,0,W,CTL,,4.403039326548299,5.59694941376706,0.9318272614337187,0.0,1.7128316522470408,0.005194944994327666,0.005194944994327666,0.002224607630558912,30.77137290426332
Jannik Sinner,2023-wimbledon-1602,3,3,132,01:48:13,0,0,0,0,1,1,0,0,0,0,0,0,6,103.0,0,B,CTL,ND,3.9627353938934697,6.037254472390354,0.8386445352903469,0.0,1.5415484870223366,0.0046754504948949005,0.0046754504948949005,0.0020021468675030206,28.69423561383699
Jannik Sinner,2023-wimbledon-1602,3,3,133,01:49:01,0,15,0,0,1,1,0,0,0,0,0,0,4,124.0,0,W,NCTL,ND,3.566461854504123,6.433529025151319,0.7547800817613122,0.0,1.3873936383201033,0.00420790544540541,0.00420790544540541,0.0018019321807527186,31.82481205245329
Jannik Sinner,2023-wimbledon-1602,3,3,134,01:49:40,0,30,0,0,1,1,0,0,0,0,0,0,10,101.0,0,BC,NCTL,D,3.2098156690537105,6.790176122636188,0.679302073585181,0.0,1.2486542744880926,0.003787114900864869,0.003787114900864869,0.0016217389626774468,32.64233084720796
Jannik Sinner,2023-wimbledon-1602,3,3,135,01:50:41,0,40,1,1,0,1,0,0,0,0,0,0,19,96.0,0,B,NCTL,ND,2.8888341021483392,7.111158510372568,0.6113718662266631,0.0,1.1237888470392834,0.003408403410778382,0.003408403410778382,0.001459565066409702,39.378097762487165
Jannik Sinner,2023-wimbledon-1602,3,3,136,01:51:51,15,40,1,1,0,1,0,0,0,0,0,0,1,114.0,0,W,CTL,D,3.599950691933506,6.4000426593353135,0.5502346796039966,0.0,1.0114099623353554,0.003067563069700544,0.003067563069700544,0.0013136085597687318,54.44028798623845
Jannik Sinner,2023-wimbledon-1602,3,3,137,01:52:20,30,40,1,1,0,1,0,0,0,0,0,0,1,126.0,0,W,CTL,D,4.239955622740156,5.760038393401781,0.49521121164359705,0.0,0.9102689661018197,0.0027608067627304896,0.0027608067627304896,0.0011822477037918588,49.99625918761461
Jannik Sinner,2023-wimbledon-1602,3,3,138,01:52:48,40,40,1,1,0,1,0,0,0,0,0,0,3,107.0,1,W,NCTL,ND,4.81596006046614,5.184034554061603,0.4456900904792373,0.0,0.8192420694916377,0.002484726086457441,0.002484726086457441,0.0010640229334126729,45.996633268853145
Jannik Sinner,2023-wimbledon-1602,3,3,139,01:53:33,AD,40,1,1,0,1,1,0,1,0,0,0,1,123.0,0,W,CTL,,5.334364054419526,4.665631098655442,0.40112108143131364,0.0,0.737317862542474,0.002236253477811697,0.002236253477811697,0.0009576206400714056,44.39696994196783
Jannik Sinner,2023-wimbledon-1602,3,4,140,01:55:27,0,0,0,0,1,0,0,0,0,0,0,0,5,109.0,0,W,NCTL,D,5.800927648977574,4.199067988789898,1.361008973288182,0.0,1.6635860762882264,0.002012628130030527,0.002012628130030527,0.000861858576064265,40.95727294777106
Jannik Sinner,2023-wimbledon-1602,3,4,141,01:56:00,0,15,1,1,0,0,0,0,0,0,0,0,2,122.0,0,W,NCTL,ND,5.220834884079816,4.7791611899109085,1.224908075959364,0.0,1.497227468659404,0.0018113653170274745,0.0018113653170274745,0.0007756727184578386,41.86154565299395
Jannik Sinner,2023-wimbledon-1602,3,4,142,01:56:28,15,15,0,0,1,0,0,0,0,0,0,0,9,119.0,0,B,NCTL,ND,5.698751395671835,4.301245070919818,1.1024172683634277,0.0,1.3475047217934635,0.0016302287853247272,0.0016302287853247272,0.0006981054466120547,39.67539108769455
Jannik Sinner,2023-wimbledon-1602,3,4,143,01:57:08,15,30,1,1,0,0,0,0,0,0,0,0,2,123.0,0,BW,NCTL,D,5.128876256104651,4.871120563827836,0.992175541527085,0.0,1.2127542496141173,0.0014672059067922544,0.0014672059067922544,0.0006282949019508492,44.7078519789251
Jannik Sinner,2023-wimbledon-1602,3,4,144,01:57:39,30,30,0,0,1,0,0,0,0,0,0,0,3,126.0,0,C,NCTL,ND,5.615988630494186,4.384008507445053,0.8929579873743764,0.0,1.0914788246527056,0.001320485316113029,0.001320485316113029,0.0005654654117557644,42.237066781032595
Jannik Sinner,2023-wimbledon-1602,3,4,145,01:58:09,30,40,1,1,0,0,0,0,0,0,0,0,2,93.0,0,B,NCTL,ND,5.054389767444768,4.945607656700548,0.8036621886369388,0.0,0.9823309421874351,0.0011884367845017261,0.0011884367845017261,0.0005089188705801879,41.01336010292933
Jannik Sinner,2023-wimbledon-1602,3,4,146,01:58:54,40,40,0,0,1,0,0,0,0,0,0,0,1,114.0,0,W,CTL,ND,5.548950790700291,4.451046891030493,0.723295969773245,0.0,0.8840978479686916,0.0010695931060515534,0.0010695931060515534,0.0004580269835221692,38.9120240926364
Jannik Sinner,2023-wimbledon-1602,3,4,147,01:59:24,40,AD,0,0,1,0,0,0,0,0,0,0,7,91.0,0,W,NCTL,ND,4.994055711630263,5.005942201927444,0.6509663727959205,0.0,0.7956880631718224,0.0009626337954463982,0.0009626337954463982,0.00041222428516995226,36.02082168337276
Jannik Sinner,2023-wimbledon-1602,3,5,148,02:00:35,0,0,0,0,1,1,0,0,0,0,0,0,14,100.0,0,C,NCTL,D,4.494650140467236,5.5053479817347,0.5858697355163285,0.0,0.7161192568546403,0.0008663704159017584,0.0008663704159017584,0.00037100185665295705,39.41873951503549
Jannik Sinner,2023-wimbledon-1602,3,5,149,02:02:32,0,15,1,1,0,1,0,0,0,0,0,0,5,125.0,0,C,NCTL,ND,4.045185126420513,5.95481318356123,0.5272827619646957,0.0,0.6445073311691762,0.0007797333743115826,0.0007797333743115826,0.0003339016709876614,49.476865563531945
Jannik Sinner,2023-wimbledon-1602,3,5,150,02:03:04,15,15,1,1,0,1,0,0,0,0,0,0,3,105.0,0,C,NCTL,D,4.640666613778461,5.359331865205107,0.47455448576822606,0.0,0.5800565980522585,0.0007017600368804243,0.0007017600368804243,0.0003005115038888952,49.52917900717874
Jannik Sinner,2023-wimbledon-1602,3,5,151,02:03:43,30,15,0,0,1,1,0,0,0,0,0,0,4,111.0,0,BC,CTL,D,5.176599952400616,4.823398678684597,0.42709903719140346,0.0,0.5220509382470327,0.0006315840331923819,0.0006315840331923819,0.0002704603535000057,47.57626110646087
Jannik Sinner,2023-wimbledon-1602,3,5,152,02:04:29,30,30,1,1,0,1,0,0,0,0,0,0,1,115.0,0,W,CTL,D,4.658939957160554,5.341058810816137,0.38438913347226317,0.0,0.4698458444223295,0.0005684256298731438,0.0005684256298731438,0.00024341431815000516,46.81863499581479
Jannik Sinner,2023-wimbledon-1602,3,5,153,02:05:14,40,30,1,1,0,1,1,0,1,0,0,0,1,123.0,0,W,CTL,D,5.193045961444499,4.806952929734523,0.3459502201250368,0.0,0.42286125998009655,0.0005115830668858294,0.0005115830668858294,0.0002190728863350046,43.13677149623331
Jannik Sinner,2023-wimbledon-1602,3,6,154,02:07:14,0,0,0,0,1,0,0,0,0,0,0,0,5,122.0,0,C,NCTL,ND,5.6737413653000495,4.326257636761071,1.311355198112533,0.0,1.3805751339820869,0.0004604247601972465,0.0004604247601972465,0.0001971655977015042,39.82309434660998
Jannik Sinner,2023-wimbledon-1602,3,6,155,02:07:48,0,15,1,1,0,0,0,0,0,0,0,0,4,107.0,0,C,NCTL,D,5.106367228770044,4.893631873084964,1.18021967830128,0.0,1.2425176205838782,0.0004143822841775218,0.0004143822841775218,0.00017744903793135374,40.84078491194898
Jannik Sinner,2023-wimbledon-1602,3,6,156,02:08:35,15,15,0,0,1,0,0,0,0,0,0,0,1,112.0,0,BW,NCTL,ND,5.59573050589304,4.404268685776468,1.062197710471152,0.0,1.1182658585254903,0.00037294405575976963,0.00037294405575976963,0.00015970413413821837,40.756706420754085
Jannik Sinner,2023-wimbledon-1602,3,6,157,02:09:02,15,30,0,0,1,0,0,0,0,0,0,0,11,111.0,0,C,NCTL,ND,5.036157455303736,4.96384181719882,0.9559779394240367,0.0,1.0064392726729414,0.0003356496501837927,0.0003356496501837927,0.00014373372072439656,37.68103577867868
Jannik Sinner,2023-wimbledon-1602,3,6,158,02:10:11,15,40,0,0,1,0,0,0,0,0,0,0,1,111.0,0,W,CTL,D,4.532541709773362,5.467457635478939,0.8603801454816331,0.0,0.9057953454056473,0.00030208468516541344,0.00030208468516541344,0.0001293603486519569,44.912932200810815
Jannik Sinner,2023-wimbledon-1602,3,7,159,02:11:11,0,0,1,1,0,1,0,0,0,0,0,0,3,121.0,1,B,CTL,ND,4.079287538796026,5.920711871931045,0.7743421309334698,0.0,0.8152158108650827,0.0002718762166488721,0.0002718762166488721,0.00011642431378676122,41.421638980729725
Jannik Sinner,2023-wimbledon-1602,3,7,160,02:11:41,15,0,1,1,0,1,0,0,0,0,0,0,1,125.0,0,W,CTL,,4.671358784916424,5.32864068473794,0.6969079178401227,0.0,0.7336942297785743,0.0002446885949839849,0.0002446885949839849,0.00010478188240808509,40.27947508265675
Jannik Sinner,2023-wimbledon-1602,3,7,161,02:12:05,30,0,1,1,0,1,0,0,0,0,0,0,3,121.0,0,BC,NCTL,ND,5.204222906424782,4.795776616264147,0.6272171260561105,0.0,0.6603248068007169,0.0002202197354855864,0.0002202197354855864,9.430369416727658e-05,37.25152757439108
Jannik Sinner,2023-wimbledon-1602,3,7,162,02:12:30,40,0,1,1,0,1,1,0,1,0,0,0,3,127.0,0,BW,NCTL,D,5.683800615782304,4.316198954637732,0.5644954134504996,0.0,0.5942923261206453,0.0001981977619370278,0.0001981977619370278,8.487332475054893e-05,36.52637481695198
Jannik Sinner,2023-wimbledon-1602,3,8,163,02:14:23,0,0,1,1,0,0,0,0,0,0,0,0,6,121.0,0,BC,NCTL,ND,6.115420554204074,3.884579059173959,1.5080458721054497,0.0,1.5348630935085805,0.000178377985743325,0.000178377985743325,7.638599227549405e-05,35.87373733525678
Jannik Sinner,2023-wimbledon-1602,3,8,164,02:15:04,15,0,0,0,1,0,0,0,0,0,0,0,1,84.0,0,B,NCTL,D,6.503878498783666,3.4961211532565635,1.3572412848949047,0.0,1.3813767841577227,0.00016054018716899252,0.00016054018716899252,6.874739304794464e-05,38.286363601731104
Jannik Sinner,2023-wimbledon-1602,3,8,165,02:15:49,15,15,0,0,1,0,0,0,0,0,0,0,1,106.0,0,W,CTL,ND,5.8534906489053,4.146509037930907,1.2215171564054141,0.0,1.2432391057419505,0.00014448616845209324,0.00014448616845209324,6.187265374315018e-05,35.457727241558
Jannik Sinner,2023-wimbledon-1602,3,8,166,02:16:17,15,30,0,0,1,0,0,0,0,0,0,0,7,121.0,0,C,NCTL,ND,5.268141584014771,4.731858134137815,1.099365440764873,0.0,1.1189151951677556,0.00013003755160688395,0.00013003755160688395,5.568538836883516e-05,32.91195451740219
Jannik Sinner,2023-wimbledon-1602,3,8,167,02:16:56,15,40,0,0,1,0,0,0,0,0,0,0,1,113.0,0,W,CTL,D,4.741327425613293,5.258672320724036,0.9894288966883855,0.0,1.0070236756509798,0.00011703379644619556,0.00011703379644619556,5.011684953195165e-05,36.620759065661964
Jannik Sinner,2023-wimbledon-1602,3,9,168,02:17:38,0,0,1,1,0,1,0,0,0,0,0,0,1,111.0,0,BC,NCTL,ND,4.267194683051963,5.732805088651632,0.890486007019547,0.0,0.9063213080858821,0.000105330416801576,0.000105330416801576,4.510516457875648e-05,33.95868315909578
Jannik Sinner,2023-wimbledon-1602,3,9,169,02:18:24,15,0,1,1,0,1,0,0,0,0,0,0,7,124.0,0,BC,NCTL,ND,4.840475214746767,5.159524579786468,0.8014374063175923,0.0,0.8156891772772936,9.479737512141839e-05,9.479737512141839e-05,4.0594648120880835e-05,31.562814843186196
Jannik Sinner,2023-wimbledon-1602,3,9,170,02:19:00,30,0,1,1,0,1,0,0,0,0,0,0,5,109.0,0,C,NCTL,D,5.356427693272091,4.643572121807822,0.7212936656858331,0.0,0.7341202595495644,8.531763760927656e-05,8.531763760927656e-05,3.653518330879275e-05,35.40653335886758
Jannik Sinner,2023-wimbledon-1602,3,9,171,02:19:41,40,0,0,0,1,1,0,0,1,0,0,0,2,121.0,1,BW,NCTL,D,5.820784923944882,4.1792149096270395,0.6491642991172498,0.0,0.660708233594608,7.678587384834892e-05,7.678587384834892e-05,3.288166497791348e-05,36.865880022980825
Jannik Sinner,2023-wimbledon-1602,3,9,172,02:20:13,40,15,1,1,0,1,1,0,1,0,0,0,5,116.0,1,W,NCTL,ND,5.238706431550393,4.761293418664335,0.5842478692055249,0.0,1.594637410235147,6.910728646351402e-05,6.910728646351402e-05,2.9593498480122132e-05,35.179292020682745
Jannik Sinner,2023-wimbledon-1602,3,10,173,02:22:19,0,0,0,0,1,0,0,0,0,0,0,0,5,113.0,0,BW,NCTL,D,5.714835788395354,4.285164076797903,1.5258230822849725,0.0,2.4351736692116326,6.219655781716263e-05,6.219655781716263e-05,2.663414863210992e-05,36.66136281861447
