player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Holger Rune,2023-wimbledon-1501,1,11,67,00:50:11,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,104.0,0,2,0,0,1.8887820532758663,0.1112179467241334,0.2500152662414622,0.0,0.3594017103337138,8.673617379884035e-19,8.673617379884035e-19,0.0,9.075251741233457,1.0
Holger Rune,2023-wimbledon-1501,1,11,68,00:51:01,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,114.0,0,2,0,1,0.9443910266379332,1.0556089733620668,0.1250076331207311,0.0,0.1797008551668569,4.336808689942019e-19,4.336808689942019e-19,0.0,9.537625870616727,0.5
Holger Rune,2023-wimbledon-1501,1,11,69,00:51:34,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,124.0,0,3,1,2,0.4721955133189666,1.5278044866810334,0.0625038165603655,0.0,0.0898504275834284,2.1684043449710093e-19,2.1684043449710093e-19,0.0,7.768812935308364,1.0
Holger Rune,2023-wimbledon-1501,1,11,70,00:52:01,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,107.0,0,1,1,1,0.2360977566594833,1.7639022433405167,0.0312519082801827,0.0,0.0449252137917142,1.0842021724855044e-19,1.0842021724855044e-19,0.0,4.884406467654182,0.0
Holger Rune,2023-wimbledon-1501,1,12,71,00:54:06,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,128.0,1,3,1,1,0.1180488783297416,1.8819511216702585,0.0156259541400913,0.0,0.0224626068958571,5.421010862427522e-20,5.421010862427522e-20,0.0,5.442203233827091,0.0
Holger Rune,2023-wimbledon-1501,1,12,72,00:54:30,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,119.0,0,1,1,1,1.0590244391648709,0.9409755608351292,0.0078129770700456,0.0,0.0112313034479285,2.710505431213761e-20,2.710505431213761e-20,0.0,5.721101616913545,0.0
Holger Rune,2023-wimbledon-1501,1,12,73,00:54:54,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,114.0,0,4,0,1,0.5295122195824354,1.470487780417565,0.0039064885350228,0.0,0.0056156517239642,1.3552527156068804e-20,1.3552527156068804e-20,0.0,4.860550808456773,1.0
Holger Rune,2023-wimbledon-1501,1,12,74,00:55:25,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,127.0,0,2,1,0,0.2647561097912177,1.7352438902087823,0.0019532442675114,0.0,0.0028078258619821,6.776263578034403e-21,6.776263578034403e-21,0.0,4.430275404228386,1.0
Holger Rune,2023-wimbledon-1501,1,12,75,00:55:55,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,7,113.0,0,1,1,1,1.1323780548956088,0.8676219451043912,0.0009766221337557,0.0,0.001403912930991,3.3881317890172014e-21,3.3881317890172014e-21,0.0,5.215137702114193,0.0
Holger Rune,2023-wimbledon-1501,1,12,76,00:56:50,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,7,106.0,0,1,1,1,1.5661890274478043,0.4338109725521956,0.0004883110668778,0.0,0.0007019564654955,1.694065894508601e-21,1.694065894508601e-21,0.0,9.607568851057096,1.0
Holger Rune,2023-wimbledon-1501,1,13,77,00:57:58,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,119.0,0,2,1,0,1.7830945137239025,0.2169054862760978,1.000244155533439,0.0,1.0003509782327478,8.470329472543003e-22,8.470329472543003e-22,0.0,11.803784425528548,1.0
Holger Rune,2023-wimbledon-1501,1,13,78,00:58:40,1,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,127.0,0,4,1,1,0.8915472568619511,1.1084527431380489,0.5001220777667195,0.0,0.5001754891163739,4.235164736271503e-22,4.235164736271503e-22,0.0,12.901892212764274,0.0
Holger Rune,2023-wimbledon-1501,1,13,79,00:59:24,1,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,127.0,1,4,1,1,1.4457736284309757,0.5542263715690244,0.2500610388833597,0.0,0.2500877445581869,2.1175823681357513e-22,2.1175823681357513e-22,0.0,7.450946106382137,0.0
Holger Rune,2023-wimbledon-1501,1,13,80,01:00:34,2,1,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,113.0,0,4,1,1,0.7228868142154878,1.2771131857845122,0.1250305194416798,0.0,0.1250438722790934,1.0587911840678754e-22,1.0587911840678754e-22,0.0,13.725473053191068,0.0
Holger Rune,2023-wimbledon-1501,1,13,81,01:01:03,2,2,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,107.0,0,0,0,2,1.361443407107744,0.6385565928922561,0.0625152597208399,0.0,0.0625219361395467,5.293955920339377e-23,5.293955920339377e-23,0.0,10.862736526595535,1.0
Holger Rune,2023-wimbledon-1501,1,13,82,01:01:54,3,2,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,1,2,0.680721703553872,1.319278296446128,0.0312576298604199,0.0,0.0312609680697733,2.646977960169689e-23,2.646977960169689e-23,0.0,6.431368263297768,0.5
Holger Rune,2023-wimbledon-1501,1,13,83,01:02:40,3,3,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,117.0,0,4,0,1,1.340360851776936,0.659639148223064,0.0156288149302099,0.0,0.0156304840348866,1.3234889800848446e-23,1.3234889800848446e-23,0.0,4.215684131648883,1.0
Holger Rune,2023-wimbledon-1501,1,13,84,01:03:23,4,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,2,0,1,0.670180425888468,1.329819574111532,0.0078144074651049,0.0,0.0078152420174433,6.617444900424223e-24,6.617444900424223e-24,0.0,2.1078420658244417,0.0
Holger Rune,2023-wimbledon-1501,1,13,85,01:03:50,5,3,0,0,1,0,0,0,1.0,1.0,0,0,0,0,3,103.0,0,0,1,1,0.335090212944234,1.664909787055766,0.0039072037325524,0.0,0.0039076210087216,3.3087224502121114e-24,3.3087224502121114e-24,0.0,2.053921032912221,0.0
Holger Rune,2023-wimbledon-1501,1,13,86,01:04:59,6,3,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,122.0,1,4,1,1,0.167545106472117,1.832454893527883,0.0019536018662762,0.0,0.0019538105043608,1.6543612251060552e-24,1.6543612251060552e-24,0.0,4.026960516456111,1.0
Holger Rune,2023-wimbledon-1501,2,1,87,01:07:27,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,100.0,1,3,0,1,0.0837725532360585,1.9162274467639413,0.0009768009331381,0.0,0.0009769052521804,8.271806125530277e-25,8.271806125530277e-25,0.0,4.013480258228055,1.0
Holger Rune,2023-wimbledon-1501,2,1,88,01:08:07,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,2,0,1,0.0418862766180292,1.9581137233819708,0.000488400466569,0.0,0.0004884526260902,4.1359030627651375e-25,4.1359030627651375e-25,0.0,8.006740129114029,1.0
Holger Rune,2023-wimbledon-1501,2,1,89,01:08:35,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,98.0,0,0,1,1,1.0209431383090146,0.9790568616909854,0.0002442002332845,0.0,0.0002442263130451,2.0679515313825687e-25,2.0679515313825687e-25,0.0,7.003370064557013,0.5
Holger Rune,2023-wimbledon-1501,2,1,90,01:09:22,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,119.0,0,3,1,0,1.5104715691545074,0.4895284308454927,0.0001221001166422,0.0,0.0001221131565225,1.0339757656912846e-25,1.0339757656912846e-25,0.0,8.501685032278507,0.75
Holger Rune,2023-wimbledon-1501,2,1,91,01:09:42,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,97.0,0,3,1,1,1.7552357845772537,0.2447642154227463,6.105005832113275e-05,0.0,6.105657826127611e-05,5.169878828456423e-26,5.169878828456423e-26,0.0,7.250842516139254,1.0
Holger Rune,2023-wimbledon-1501,2,2,92,01:10:51,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,95.0,0,3,1,1,1.8776178922886269,0.1223821077113731,1.0000305250291606,0.0,1.0000305282891306,2.5849394142282115e-26,2.5849394142282115e-26,0.0,4.625421258069627,0.0
Holger Rune,2023-wimbledon-1501,2,2,93,01:11:42,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,95.0,1,0,1,1,0.9388089461443134,1.0611910538556866,0.5000152625145803,0.0,0.5000152641445653,1.2924697071141056e-26,1.2924697071141056e-26,0.0,13.312710629034816,0.0
Holger Rune,2023-wimbledon-1501,2,2,94,01:12:36,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,111.0,0,4,0,1,0.4694044730721567,1.5305955269278433,0.2500076312572901,0.0,0.2500076320722826,6.462348535570529e-27,6.462348535570529e-27,0.0,9.656355314517407,0.0
Holger Rune,2023-wimbledon-1501,2,2,95,01:13:03,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,93.0,0,2,1,1,0.2347022365360783,1.7652977634639218,0.125003815628645,0.0,0.1250038160361413,3.2311742677852644e-27,3.2311742677852644e-27,0.0,5.828177657258704,1.0
Holger Rune,2023-wimbledon-1501,2,3,96,01:13:39,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,106.0,0,1,1,1,0.1173511182680391,1.8826488817319609,0.0625019078143225,0.0,0.0625019080180706,1.6155871338926322e-27,1.6155871338926322e-27,0.0,3.914088828629352,1.0
Holger Rune,2023-wimbledon-1501,2,3,97,01:14:06,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,107.0,0,0,1,1,1.0586755591340196,0.9413244408659804,0.0312509539071612,0.0,0.0312509540090353,8.077935669463161e-28,8.077935669463161e-28,0.0,2.957044414314676,0.5
Holger Rune,2023-wimbledon-1501,2,3,98,01:14:36,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,105.0,0,4,0,1,1.5293377795670098,0.4706622204329902,0.0156254769535806,0.0,0.0156254770045176,4.0389678347315804e-28,4.0389678347315804e-28,0.0,2.478522207157338,1.0
Holger Rune,2023-wimbledon-1501,2,3,99,01:14:54,0,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,124.0,1,3,1,1,1.764668889783505,0.2353311102164951,0.0078127384767903,0.0,0.0078127385022588,2.0194839173657902e-28,2.0194839173657902e-28,0.0,2.239261103578669,1.0
Holger Rune,2023-wimbledon-1501,2,3,100,01:15:14,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,125.0,1,1,1,1,0.8823344448917525,1.1176655551082475,0.0039063692383951,0.0,1.0039063692511294,1.0097419586828951e-28,1.0097419586828951e-28,0.0,3.1196305517893346,1.0
Holger Rune,2023-wimbledon-1501,2,4,101,01:16:57,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,107.0,0,0,1,1,1.4411672224458765,0.5588327775541237,1.0019531846191976,0.0,1.5019531846255647,5.048709793414476e-29,5.048709793414476e-29,0.0,4.559815275894668,1.0
Holger Rune,2023-wimbledon-1501,2,4,102,01:17:37,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,121.0,1,3,1,0,0.7205836112229381,1.279416388777062,0.5009765923095988,0.0,0.7509765923127824,2.524354896707238e-29,2.524354896707238e-29,0.0,5.279907637947334,1.0
Holger Rune,2023-wimbledon-1501,2,4,103,01:18:27,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,2,1.360291805611469,0.639708194388531,0.2504882961547994,0.0,0.3754882961563912,1.262177448353619e-29,1.262177448353619e-29,0.0,6.639953818973667,0.5
Holger Rune,2023-wimbledon-1501,2,4,104,01:18:56,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,118.0,0,3,1,2,0.6801459028057345,1.3198540971942654,0.1252441480773997,0.0,0.1877441480781956,6.310887241768096e-30,6.310887241768096e-30,0.0,4.319976909486833,1.0
Holger Rune,2023-wimbledon-1501,2,4,105,01:19:30,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,109.0,0,4,0,2,0.3400729514028672,1.6599270485971327,0.0626220740386998,0.0,0.0938720740390978,3.1554436208840472e-30,3.1554436208840472e-30,0.0,5.1599884547434165,0.5
Holger Rune,2023-wimbledon-1501,2,4,106,01:19:56,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,122.0,0,2,1,0,1.1700364757014337,0.8299635242985663,0.0313110370193499,0.0,0.0469360370195489,1.5777218104420236e-30,1.5777218104420236e-30,0.0,4.579994227371708,1.0
Holger Rune,2023-wimbledon-1501,2,4,107,01:20:26,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,108.0,0,0,1,1,1.5850182378507167,0.4149817621492832,0.0156555185096749,0.0,0.0234680185097744,7.888609052210118e-31,7.888609052210118e-31,0.0,4.289997113685854,0.0
Holger Rune,2023-wimbledon-1501,2,4,108,01:21:08,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,0,0,0.7925091189253584,1.2074908810746416,0.0078277592548374,0.0,0.0117340092548872,3.944304526105059e-31,3.944304526105059e-31,0.0,7.144998556842927,0.0
Holger Rune,2023-wimbledon-1501,2,5,109,01:21:48,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,1,3,1,1,0.3962545594626792,1.6037454405373208,0.0039138796274187,0.0,0.0058670046274436,1.972152263052529e-31,1.972152263052529e-31,0.0,4.572499278421463,0.0
Holger Rune,2023-wimbledon-1501,2,5,110,01:22:13,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,132.0,0,1,0,1,1.1981272797313396,0.8018727202686604,0.0019569398137093,0.0,0.0029335023137218,9.860761315262648e-32,9.860761315262648e-32,0.0,5.286249639210732,1.0
Holger Rune,2023-wimbledon-1501,2,5,111,01:22:31,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,122.0,0,0,1,1,1.59906363986567,0.4009363601343302,0.0009784699068546,0.0,0.0014667511568609,4.930380657631324e-32,4.930380657631324e-32,0.0,3.643124819605366,0.0
Holger Rune,2023-wimbledon-1501,2,5,112,01:22:45,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,105.0,0,2,0,0,1.799531819932835,0.2004681800671651,0.0004892349534273,0.0,0.0007333755784304,2.465190328815662e-32,2.465190328815662e-32,0.0,2.821562409802683,1.0
Holger Rune,2023-wimbledon-1501,2,6,113,01:24:37,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,5,2,2,1.8997659099664173,0.1002340900335825,1.0002446174767137,0.0,1.0003666877892152,1.232595164407831e-32,1.232595164407831e-32,0.0,2.4107812049013413,0.0
Holger Rune,2023-wimbledon-1501,2,6,114,01:25:00,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,5,2,2,0.9498829549832088,1.0501170450167914,0.5001223087383568,0.0,0.5001833438946076,6.162975822039155e-33,6.162975822039155e-33,0.0,2.20539060245067,0.5
Holger Rune,2023-wimbledon-1501,2,6,115,01:25:21,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,130.0,0,5,2,2,0.4749414774916043,1.5250585225083957,0.2500611543691784,0.0,0.2500916719473038,3.0814879110195774e-33,3.0814879110195774e-33,0.0,2.102695301225335,0.5
Holger Rune,2023-wimbledon-1501,2,6,116,01:25:48,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,5,2,2,0.2374707387458021,1.7625292612541978,0.1250305771845892,0.0,0.1250458359736519,1.540743955509789e-33,1.540743955509789e-33,0.0,4.051347650612668,1.0
Holger Rune,2023-wimbledon-1501,2,7,117,01:26:43,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,116.0,0,4,0,1,0.118735369372901,1.8812646306270988,0.0625152885922946,0.0,0.0625229179868259,7.703719777548943e-34,7.703719777548943e-34,0.0,3.0256738253063338,1.0
Holger Rune,2023-wimbledon-1501,2,7,118,01:27:04,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,2,0,2,1.0593676846864506,0.9406323153135494,0.0312576442961473,0.0,0.0312614589934129,3.8518598887744726e-34,3.8518598887744726e-34,0.0,2.512836912653167,1.0
Holger Rune,2023-wimbledon-1501,2,7,119,01:27:22,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,131.0,0,3,1,1,1.5296838423432253,0.4703161576567747,0.0156288221480736,0.0,0.0156307294967064,1.9259299443872363e-34,1.9259299443872363e-34,0.0,2.256418456326584,1.0
Holger Rune,2023-wimbledon-1501,2,7,120,01:27:37,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,132.0,0,4,0,2,1.7648419211716126,0.2351580788283873,0.0078144110740368,0.0,0.0078153647483532,9.629649721936181e-35,9.629649721936181e-35,0.0,2.128209228163292,0.0
Holger Rune,2023-wimbledon-1501,2,8,121,01:29:10,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,2,1,0,1.8824209605858064,0.1175790394141936,1.0039072055370184,0.0,1.0039076823741766,4.814824860968091e-35,4.814824860968091e-35,0.0,2.064104614081645,0.0
Holger Rune,2023-wimbledon-1501,2,8,122,01:29:34,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,115.0,0,1,1,0,0.9412104802929032,1.058789519707097,0.5019536027685092,0.0,0.5019538411870883,2.407412430484045e-35,2.407412430484045e-35,0.0,2.0320523070408227,0.0
Holger Rune,2023-wimbledon-1501,2,8,123,01:30:01,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,129.0,0,3,1,1,0.4706052401464515,1.5293947598535484,0.2509768013842546,0.0,0.2509769205935441,1.2037062152420224e-35,1.2037062152420224e-35,0.0,4.016026153520412,0.0
Holger Rune,2023-wimbledon-1501,2,8,124,01:30:37,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,4,117.0,0,4,0,1,0.2353026200732257,1.7646973799267742,0.1254884006921273,0.0,0.125488460296772,6.018531076210112e-36,6.018531076210112e-36,0.0,7.008013076760205,0.6
Holger Rune,2023-wimbledon-1501,2,8,125,01:31:10,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,0,0,1,1.1176513100366128,0.8823486899633871,0.0627442003460636,0.0,0.062744230148386,3.009265538105056e-36,3.009265538105056e-36,0.0,7.504006538380103,1.0
Holger Rune,2023-wimbledon-1501,2,9,126,01:31:43,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,128.0,0,3,1,1,0.5588256550183064,1.4411743449816936,0.0313721001730318,0.0,0.031372115074193,1.504632769052528e-36,1.504632769052528e-36,0.0,4.752003269190052,0.0
Holger Rune,2023-wimbledon-1501,2,9,127,01:32:26,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,127.0,1,3,1,1,0.2794128275091532,1.7205871724908468,0.0156860500865159,0.0,0.0156860575370965,7.52316384526264e-37,7.52316384526264e-37,0.0,10.376001634595026,1.0
Holger Rune,2023-wimbledon-1501,2,9,128,01:33:13,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,127.0,0,3,0,2,1.1397064137545767,0.8602935862454234,0.0078430250432579,0.0,0.0078430287685482,3.76158192263132e-37,3.76158192263132e-37,0.0,16.188000817297514,0.0
Holger Rune,2023-wimbledon-1501,2,9,129,01:33:50,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,1,0.5698532068772884,1.4301467931227116,0.0039215125216289,0.0,0.0039215143842741,1.88079096131566e-37,1.88079096131566e-37,0.0,8.094000408648755,1.0
Holger Rune,2023-wimbledon-1501,2,9,130,01:34:20,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,6,101.0,1,0,1,0,1.2849266034386442,0.7150733965613558,0.0019607562608144,0.0,0.001960757192137,9.4039548065783e-38,9.4039548065783e-38,0.0,5.047000204324378,0.0
Holger Rune,2023-wimbledon-1501,2,9,131,01:35:24,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,98.0,0,4,1,0,0.6424633017193221,1.3575366982806778,0.0009803781304072,0.0,0.0009803785960685,4.70197740328915e-38,4.70197740328915e-38,0.0,8.523500102162188,1.0
Holger Rune,2023-wimbledon-1501,2,10,132,01:37:09,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,2,0.321231650859661,1.678768349140339,0.0004901890652036,0.0,0.0004901892980342,2.350988701644575e-38,2.350988701644575e-38,1.0,6.261750051081094,0.0
Holger Rune,2023-wimbledon-1501,2,10,133,01:37:51,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,4,0,1,0.1606158254298305,1.8393841745701691,0.0002450945326018,0.0,0.0002450946490171,1.1754943508222875e-38,1.1754943508222875e-38,0.5,4.130875025540547,0.0
Holger Rune,2023-wimbledon-1501,2,10,134,01:38:16,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,125.0,0,2,1,2,0.0803079127149152,1.919692087285085,0.0001225472663009,0.0,0.0001225473245085,5.877471754111438e-39,5.877471754111438e-39,0.25,3.065437512770273,0.0
Holger Rune,2023-wimbledon-1501,2,10,135,01:38:48,40,0,1,1,0,0,0,0,1.0,1.0,0,0,0,0,2,97.0,0,2,0,1,0.0401539563574576,1.9598460436425424,6.127363315045278e-05,0.0,6.127366225428324e-05,2.938735877055719e-39,2.938735877055719e-39,0.125,6.532718756385137,1.0
Holger Rune,2023-wimbledon-1501,2,10,136,01:39:31,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,103.0,0,0,1,0,1.0200769781787289,0.9799230218212712,3.063681657522639e-05,0.0,3.063683112714162e-05,1.4693679385278594e-39,1.4693679385278594e-39,0.0625,5.266359378192568,1.0
Holger Rune,2023-wimbledon-1501,3,1,137,01:45:47,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,2,0,2,0.5100384890893644,1.4899615109106357,1.5318408287613196e-05,0.0,1.531841556357081e-05,7.346839692639297e-40,7.346839692639297e-40,0.03125,3.633179689096284,1.0
Holger Rune,2023-wimbledon-1501,3,1,138,01:46:04,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,0,1.2550192445446822,0.7449807554553178,7.659204143806598e-06,0.0,7.659207781785405e-06,3.6734198463196485e-40,3.6734198463196485e-40,0.015625,2.816589844548142,1.0
Holger Rune,2023-wimbledon-1501,3,1,139,01:46:21,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,106.0,1,0,1,0,1.627509622272341,0.3724903777276589,3.829602071903299e-06,0.0,3.829603890892703e-06,1.8367099231598238e-40,1.8367099231598238e-40,0.0078125,2.408294922274071,1.0
Holger Rune,2023-wimbledon-1501,3,1,140,01:46:55,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,112.0,0,1,1,0,1.8137548111361703,0.1862451888638294,1.914801035951649e-06,0.0,1.9148019454463512e-06,9.183549615799119e-41,9.183549615799119e-41,0.00390625,4.204147461137035,1.0
Holger Rune,2023-wimbledon-1501,3,2,141,01:47:57,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,0,2,1.9068774055680853,0.0931225944319147,1.000000957400518,0.0,1.0000009574009727,4.591774807899561e-41,4.591774807899561e-41,0.001953125,3.102073730568517,0.0
Holger Rune,2023-wimbledon-1501,3,2,142,01:48:24,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,97.0,0,0,1,0,0.9534387027840426,1.0465612972159573,0.500000478700259,0.0,0.5000004787004864,2.2958874039497803e-41,2.2958874039497803e-41,0.0009765625,2.5510368652842588,0.0
Holger Rune,2023-wimbledon-1501,3,2,143,01:49:11,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,126.0,0,1,1,0,0.4767193513920213,1.5232806486079786,0.2500002393501295,0.0,0.2500002393502432,1.1479437019748899e-41,1.1479437019748899e-41,0.00048828125,4.275518432642129,0.0
Holger Rune,2023-wimbledon-1501,3,2,144,01:49:36,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,92.0,0,4,0,2,0.2383596756960106,1.761640324303989,0.1250001196750647,0.0,0.1250001196751216,5.739718509874451e-42,5.739718509874451e-42,0.000244140625,3.1377592163210646,0.0
Holger Rune,2023-wimbledon-1501,3,3,145,01:50:29,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,118.0,1,2,1,1,0.1191798378480053,1.8808201621519949,0.0625000598375323,0.0,0.0625000598375608,2.8698592549372254e-42,2.8698592549372254e-42,0.0001220703125,4.568879608160532,0.0
Holger Rune,2023-wimbledon-1501,3,3,146,01:50:53,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,122.0,1,3,0,0,0.0595899189240026,1.9404100810759972,0.0312500299187661,0.0,0.0312500299187804,1.434929627468613e-42,1.434929627468613e-42,6.103515625e-05,4.284439804080266,0.0
Holger Rune,2023-wimbledon-1501,3,3,147,01:51:23,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,105.0,0,0,1,1,1.0297949594620013,0.9702050405379988,0.015625014959383,0.0,0.0156250149593902,7.174648137343065e-43,7.174648137343065e-43,3.0517578125e-05,7.142219902040133,0.0
Holger Rune,2023-wimbledon-1501,3,3,148,01:52:04,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,128.0,0,2,1,1,0.5148974797310006,1.4851025202689994,0.0078125074796915,0.0,0.0078125074796951,3.5873240686715325e-43,3.5873240686715325e-43,1.52587890625e-05,7.571109951020066,1.0
Holger Rune,2023-wimbledon-1501,3,3,149,01:52:30,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,131.0,0,1,0,1,1.2574487398655003,0.7425512601344997,0.0039062537398457,0.0,0.0039062537398475,1.7936620343357662e-43,1.7936620343357662e-43,7.62939453125e-06,6.785554975510033,1.0
Holger Rune,2023-wimbledon-1501,3,3,150,01:52:54,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,126.0,0,3,0,1,1.6287243699327505,0.3712756300672498,0.0019531268699228,0.0,0.0019531268699237,8.968310171678831e-44,8.968310171678831e-44,3.814697265625e-06,4.3927774877550165,1.0
Holger Rune,2023-wimbledon-1501,3,4,151,01:54:42,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,0,2,1.8143621849663751,0.1856378150336249,1.0009765634349614,0.0,1.000976563434962,4.484155085839416e-44,4.484155085839416e-44,1.9073486328125e-06,3.1963887438775083,0.0
Holger Rune,2023-wimbledon-1501,3,4,152,01:55:04,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,119.0,0,1,0,1,0.9071810924831876,1.0928189075168124,0.5004882817174807,0.0,0.5004882817174809,2.242077542919708e-44,2.242077542919708e-44,9.5367431640625e-07,2.598194371938754,1.0
Holger Rune,2023-wimbledon-1501,3,4,153,01:55:27,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,106.0,0,1,1,0,0.4535905462415938,1.546409453758406,0.2502441408587403,0.0,0.2502441408587404,1.1210387714598537e-44,1.1210387714598537e-44,4.76837158203125e-07,4.299097185969377,0.0
